2009042016 7565.325
2009042017 999999.0
2009042018 999999.0
2009042019 7492.325
2009042020 7543.425
2009042021 7601.225
2009042022 7652.325
2009042023 7674.125
2009042100 7697.625
2009042101 7723.525
2009042102 7722.725
2009042103 7716.025
2009042104 7716.025
2009042105 7719.425
2009042106 7713.525
2009042107 7723.525
2009042108 7757.925
2009042109 7798.125
2009042110 7838.325
2009042111 7877.725
2009042112 7890.325
2009042113 7900.325
2009042114 7865.125
2009042115 7829.125
2009042116 7807.325
2009042117 7780.525
2009042118 7788.125
2009042119 7849.225
2009042120 7905.425
2009042121 7978.225
2009042122 8011.825
2009042123 8071.225
2009042200 8117.325
2009042201 8124.925
2009042202 8100.625
2009042203 8086.325
2009042204 8046.925
2009042205 8034.425
2009042206 8024.325
2009042207 8016.825
2009042208 8052.025
2009042209 8082.125
2009042210 8117.325
2009042211 8157.525
2009042212 8177.625
2009042213 8182.725
2009042214 8162.625
2009042215 8141.625
2009042216 8111.525
2009042217 8076.325
2009042218 8058.725
2009042219 8064.525
2009042220 8093.925
2009042221 8119.825
2009042222 8180.225
2009042223 8222.025
2009042300 8241.325
2009042301 8260.625
2009042302 8277.325
2009042303 8274.025
2009042304 8270.725
2009042305 8267.425
2009042306 8267.425
2009042307 8268.325
2009042308 8279.125
2009042309 8321.025
2009042310 8361.225
2009042311 8389.725
2009042312 8422.425
2009042313 8440.825
2009042314 8439.225
2009042315 8416.525
2009042316 8388.925
2009042317 8347.025
2009042318 8326.925
2009042319 8322.725
2009042320 8326.925
2009042321 8364.625
2009042322 8403.125
2009042323 8439.225
2009042400 8478.525
2009042401 8521.325
2009042402 8556.525
2009042403 8544.725
2009042404 8524.625
2009042405 8498.725
2009042406 8471.025
2009042407 8465.125
2009042408 8482.725
2009042409 8516.225
2009042410 8544.725
2009042411 8584.925
2009042412 8630.225
2009042413 8648.625
2009042414 8652.025
2009042415 8638.625
2009042416 8609.225
2009042417 8569.025
2009042418 8537.225
2009042419 8512.125
2009042420 8492.825
2009042421 8517.125
2009042422 8546.425
2009042423 8573.225
2009042500 8593.325
2009042501 8633.525
2009042502 8667.125
2009042503 8668.725
2009042504 8657.825
2009042505 8648.625
2009042506 8626.025
2009042507 8614.325
2009042508 8621.025
2009042509 8628.175
2009042510 8635.775
2009042511 8680.175
2009042512 8715.375
2009042513 8743.875
2009042514 8754.675
2009042515 8743.875
2009042516 8737.075
2009042517 8690.175
2009042518 8647.475
2009042519 8625.675
2009042520 8598.075
2009042521 8597.175
2009042522 8613.175
2009042523 8643.275
2009042600 8663.375
2009042601 8698.575
2009042602 8730.375
2009042603 8751.375
2009042604 8760.575
2009042605 8758.875
2009042606 8738.775
2009042607 8722.875
2009042608 8728.775
2009042609 8743.875
2009042610 8764.775
2009042611 8779.875
2009042612 8819.275
2009042613 8850.275
2009042614 8884.575
2009042615 8902.175
2009042616 8887.975
2009042617 8856.075
2009042618 8830.975
2009042619 8810.875
2009042620 8769.775
2009042621 8762.275
2009042622 8765.575
2009042623 8765.575
2009042700 8765.575
2009042701 8804.975
2009042702 8844.375
2009042703 8876.175
2009042704 8892.075
2009042705 8907.975
2009042706 8898.775
2009042707 8908.875
2009042708 8929.775
2009042709 8919.775
2009042710 8934.775
2009042711 8954.875
2009042712 8968.375
2009042713 8990.975
2009042714 9015.275
2009042715 9017.775
2009042716 9017.775
2009042717 8997.675
2009042718 8973.375
2009042719 8950.775
2009042720 8902.175
2009042721 8872.875
2009042722 8874.575
2009042723 8868.675
2009042800 8855.975
2009042801 8881.075
2009042802 8945.575
2009042803 8965.775
2009042804 8990.875
2009042805 9022.675
2009042806 9020.175
2009042807 9020.175
2009042808 9028.475
2009042809 9025.175
2009042810 9015.575
2009042811 8999.675
2009042812 9004.775
2009042813 9032.375
2009042814 9048.275
2009042815 9057.475
2009042816 9070.875
2009042817 9078.475
2009042818 9091.075
2009042819 9074.275
2009042820 9066.775
2009042821 9058.425
2009042822 9049.225
2009042823 9070.225
2009042900 9035.825
2009042901 9033.325
2009042902 9062.625
2009042903 9105.325
2009042904 9112.925
2009042905 9161.525
2009042906 9212.625
2009042907 9189.125
2009042908 9154.375
2009042909 9108.375
2009042910 9179.575
2009042911 9145.175
2009042912 9121.775
2009042913 9109.975
2009042914 9109.975
2009042915 9130.075
2009042916 9113.275
2009042917 9163.575
2009042918 9210.475
2009042919 9174.475
2009042920 9167.775
2009042921 9147.675
2009042922 9139.275
2009042923 9109.975
2009043000 9087.375
2009043001 9073.975
2009043002 9066.375
2009043003 9082.275
2009043004 9101.575
2009043005 9135.875
2009043006 9150.975
2009043007 9165.275
2009043008 9187.875
2009043009 9207.175
2009043010 9197.075
2009043011 9174.475
2009043012 9163.975
2009043013 9206.675
2009043014 9277.075
2009043015 999999.0
2009043016 999999.0
2009043017 999999.0
2009043018 999999.0
2009043019 9344.075
2009043020 9354.975
2009043021 9382.675
2009043022 9366.675
2009043023 9354.175
2009050100 9343.275
2009050101 9333.975
2009050102 9342.375
2009050103 9350.775
2009050104 9358.275
2009050105 9390.175
2009050106 9417.775
2009050107 9446.275
2009050108 9478.075
2009050109 9504.075
2009050110 9517.475
2009050111 9514.175
2009050112 999999.0
2009050113 999999.0
2009050114 999999.0
2009050115 999999.0
2009050116 9499.475
2009050117 9512.875
2009050118 9542.975
2009050119 9554.775
2009050120 9573.175
2009050121 999999.0
2009050122 9560.975
2009050123 9570.975
2009050200 9570.975
2009050201 9565.175
2009050202 9571.875
2009050203 9565.175
2009050204 9556.775
2009050205 9590.275
2009050206 9605.375
2009050207 9653.975
2009050208 9696.675
2009050209 9736.075
2009050210 9746.075
2009050211 9736.075
2009050212 9743.575
2009050213 9712.575
2009050214 9683.275
2009050215 9652.275
2009050216 9666.475
2009050217 9666.475
2009050218 9686.675
2009050219 9719.275
2009050220 9760.375
2009050221 9811.475
2009050222 9832.375
2009050223 9860.075
2009050300 9846.675
2009050301 9840.775
2009050302 9827.375
2009050303 9808.075
2009050304 9792.175
2009050305 9802.275
2009050306 9823.175
2009050307 9855.075
2009050308 9915.375
2009050309 9953.075
2009050310 9979.075
2009050311 9993.275
2009050312 10009.175
2009050313 9969.775
2009050314 9940.475
2009050315 9931.275
2009050316 9931.275
2009050317 9911.175
2009050318 9942.975
2009050319 9969.775
2009050320 10000.775
2009050321 10054.475
2009050322 10103.075
2009050323 10141.575
2009050400 10149.075
2009050401 10144.075
2009050402 10149.075
2009050403 10149.075
2009050404 10141.575
2009050405 10137.375
2009050406 10140.775
2009050407 10169.175
2009050408 10211.075
2009050409 10261.375
2009050410 10317.475
2009050411 10345.975
2009050412 10347.675
2009050413 10347.675
2009050414 10319.975
2009050415 10299.875
2009050416 10279.775
2009050417 10251.275
2009050418 10266.375
2009050419 10265.575
2009050420 10291.475
2009050421 10340.075
2009050422 10392.075
2009050423 10455.775
2009050500 10462.475
2009050501 10474.975
2009050502 10469.175
2009050503 10465.775
2009050504 10437.275
2009050505 10420.575
2009050506 10442.275
2009050507 10484.175
2009050508 10525.275
2009050509 10578.075
2009050510 10619.075
2009050511 10657.675
2009050512 10676.875
2009050513 999999.0
2009050514 10686.875
2009050515 10617.275
2009050516 10576.275
2009050517 999999.0
2009050518 10500.875
2009050519 10527.675
2009050520 10520.175
2009050521 10555.275
2009050522 10618.975
2009050523 10683.475
2009050600 10716.975
2009050601 10735.475
2009050602 10731.275
2009050603 10714.475
2009050604 10685.175
2009050605 10677.675
2009050606 10659.175
2009050607 10668.475
2009050608 10702.775
2009050609 10745.475
2009050610 10808.375
2009050611 10843.575
2009050612 10877.875
2009050613 10903.875
2009050614 10890.475
2009050615 10864.475
2009050616 10821.775
2009050617 10799.175
2009050618 10781.575
2009050619 10768.975
2009050620 10790.775
2009050621 10830.975
2009050622 10880.375
2009050623 10913.075
2009050700 10954.975
2009050701 10974.275
2009050702 10989.275
2009050703 10945.775
2009050704 10959.975
2009050705 10917.275
2009050706 10897.975
2009050707 10927.275
2009050708 10946.575
2009050709 10998.575
2009050710 11017.775
2009050711 11057.175
2009050712 11095.675
2009050713 11106.575
2009050714 11117.475
2009050715 11110.775
2009050716 11055.475
2009050717 11024.475
2009050718 10996.875
2009050719 11012.775
2009050720 10973.375
2009050721 11010.275
2009050722 11047.075
2009050723 11091.575
2009050800 11135.075
2009050801 11150.175
2009050802 11180.375
2009050803 11157.675
2009050804 11162.775
2009050805 11162.775
2009050806 11161.075
2009050807 11161.075
2009050808 11165.275
2009050809 11208.775
2009050810 11274.175
2009050811 11287.575
2009050812 11287.575
2009050813 11286.775
2009050814 11291.775
2009050815 11295.975
2009050816 11284.275
2009050817 11269.625
2009050818 11252.025
2009050819 11227.725
2009050820 11226.925
2009050821 11230.225
2009050822 11252.025
2009050823 11284.725
2009050900 11298.925
2009050901 11323.225
2009050902 11363.425
2009050903 11368.525
2009050904 11353.425
2009050905 11359.225
2009050906 11329.925
2009050907 11344.225
2009050908 11384.425
2009050909 11405.325
2009050910 11398.625
2009050911 11438.825
2009050912 11479.925
2009050913 11517.625
2009050914 11517.625
2009050915 11526.825
2009050916 11526.825
2009050917 11513.425
2009050918 11485.725
2009050919 11465.625
2009050920 11448.925
2009050921 11451.425
2009050922 11458.925
2009050923 11511.725
2009051000 11549.425
2009051001 11564.525
2009051002 11564.525
2009051003 11556.125
2009051004 11556.925
2009051005 11554.425
2009051006 11537.625
2009051007 11550.225
2009051008 11565.325
2009051009 11567.025
2009051010 11587.925
2009051011 11615.625
2009051012 11650.825
2009051013 11659.125
2009051014 11668.325
2009051015 11691.825
2009051016 11655.825
2009051017 11654.925
2009051018 11643.575
2009051019 11621.775
2009051020 11621.775
2009051021 11622.575
2009051022 11631.875
2009051023 11663.675
2009051100 11702.175
2009051101 11733.175
2009051102 11747.475
2009051103 11762.575
2009051104 11775.975
2009051105 11770.075
2009051106 11781.775
2009051107 11787.675
2009051108 11797.675
2009051109 11809.475
2009051110 11804.475
2009051111 11827.075
2009051112 11841.275
2009051113 11873.175
2009051114 11894.875
2009051115 11912.475
2009051116 11922.575
2009051117 11892.375
2009051118 11903.275
2009051119 11876.475
2009051120 11852.175
2009051121 11837.975
2009051122 11829.575
2009051123 11835.475
2009051200 11839.575
2009051201 11848.875
2009051202 11875.675
2009051203 11898.275
2009051204 11908.275
2009051205 11914.125
2009051206 11915.825
2009051207 11918.325
2009051208 11914.925
2009051209 11913.325
2009051210 11919.125
2009051211 11930.025
2009051212 11944.325
2009051213 11961.025
2009051214 11978.625
2009051215 11992.925
2009051216 12002.125
2009051217 12005.425
2009051218 11998.725
2009051219 11985.325
2009051220 11973.625
2009051221 11951.825
2009051222 11940.925
2009051223 11946.825
2009051300 11928.425
2009051301 11944.325
2009051302 11968.625
2009051303 11982.025
2009051304 12003.825
2009051305 12013.825
2009051306 12023.025
2009051307 12033.925
2009051308 12033.925
2009051309 12034.825
2009051310 12034.825
2009051311 12031.425
2009051312 12042.325
2009051313 12054.925
2009051314 12066.625
2009051315 12083.425
2009051316 12089.225
2009051317 12100.925
2009051318 12108.525
2009051319 12106.825
2009051320 12097.625
2009051321 12092.175
2009051322 12090.475
2009051323 12088.775
2009051400 12088.775
2009051401 12094.675
2009051402 12103.075
2009051403 12117.275
2009051404 12132.375
2009051405 12148.275
2009051406 12157.475
2009051407 12176.775
2009051408 12193.575
2009051409 12189.375
2009051410 12181.775
2009051411 12175.975
2009051412 12193.575
2009051413 12206.075
2009051414 12208.575
2009051415 12225.375
2009051416 12237.975
2009051417 12237.975
2009051418 12233.775
2009051419 12242.975
2009051420 12227.075
2009051421 12214.475
2009051422 12198.575
2009051423 12206.075
2009051500 12181.775
2009051501 12160.875
2009051502 12171.775
2009051503 12193.575
2009051504 12214.475
2009051505 12242.175
2009051506 12259.675
2009051507 12284.875
2009051508 12303.275
2009051509 12311.675
2009051510 12318.375
2009051511 12330.075
2009051512 12317.575
2009051513 12304.175
2009051514 12317.575
2009051515 12325.875
2009051516 12342.675
2009051517 12352.675
2009051518 12361.875
2009051519 12370.275
2009051520 12371.075
2009051521 12371.075
2009051522 12369.375
2009051523 12357.675
2009051600 12349.725
2009051601 12345.525
2009051602 12334.625
2009051603 12348.025
2009051604 12358.025
2009051605 12367.225
2009051606 12389.925
2009051607 12420.925
2009051608 12451.025
2009051609 12445.225
2009051610 12441.825
2009051611 12431.825
2009051612 12427.625
2009051613 12419.225
2009051614 12409.125
2009051615 12415.825
2009051616 12420.025
2009051617 12421.725
2009051618 12433.425
2009051619 12466.125
2009051620 12492.925
2009051621 12496.325
2009051622 12503.025
2009051623 12492.925
2009051700 12466.125
2009051701 12437.625
2009051702 12441.825
2009051703 12459.425
2009051704 12480.325
2009051705 12492.125
2009051706 12489.525
2009051707 12489.525
2009051708 12489.525
2009051709 12489.525
2009051710 12492.025
2009051711 12510.425
2009051712 12493.725
2009051713 12476.125
2009051714 12474.425
2009051715 12469.825
2009051716 12462.325
2009051717 12477.425
2009051718 12486.625
2009051719 12498.325
2009051720 12513.425
2009051721 12546.925
2009051722 12562.025
2009051723 12566.225
2009051800 12541.025
2009051801 12510.025
2009051802 12499.225
2009051803 12467.325
2009051804 12479.025
2009051805 12479.025
2009051806 12479.025
2009051807 12510.025
2009051808 12554.425
2009051809 12572.025
2009051810 12585.425
2009051811 12572.025
2009051812 12566.225
2009051813 12531.825
2009051814 12496.625
2009051815 12454.725
2009051816 12458.125
2009051817 12458.925
2009051818 12460.625
2009051819 12469.425
2009051820 12485.325
2009051821 12509.625
2009051822 12559.925
2009051823 12569.925
2009051900 12542.325
2009051901 12528.025
2009051902 12524.725
2009051903 12504.625
2009051904 12483.625
2009051905 12496.225
2009051906 12496.225
2009051907 12531.425
2009051908 12580.025
2009051909 12617.725
2009051910 12638.625
2009051911 12635.325
2009051912 12629.425
2009051913 12619.425
2009051914 12619.425
2009051915 12620.225
2009051916 12620.225
2009051917 12620.225
2009051918 12614.325
2009051919 12614.325
2009051920 12621.825
2009051921 12640.225
2009051922 12695.525
2009051923 12725.725
2009052000 12723.225
2009052001 12720.725
2009052002 12718.225
2009052003 12710.725
2009052004 12716.525
2009052005 12703.125
2009052006 12709.025
2009052007 12729.925
2009052008 12761.825
2009052009 12821.325
2009052010 12876.625
2009052011 12870.725
2009052012 12870.725
2009052013 12879.125
2009052014 12851.425
2009052015 12807.025
2009052016 12783.525
2009052017 12765.125
2009052018 12760.925
2009052019 12781.025
2009052020 12797.025
2009052021 12835.525
2009052022 12898.325
2009052023 12951.925
2009052100 12953.625
2009052101 12963.725
2009052102 12957.025
2009052103 12918.425
2009052104 12884.925
2009052105 12894.125
2009052106 12879.125
2009052107 12910.125
2009052108 12934.425
2009052109 12969.525
2009052110 13009.825
2009052111 13032.425
2009052112 13027.425
2009052113 13011.425
2009052114 12995.525
2009052115 12953.625
2009052116 12913.425
2009052117 12873.225
2009052118 12842.225
2009052119 12840.525
2009052120 12850.625
2009052121 12892.525
2009052122 12941.125
2009052123 12998.025
2009052200 13008.125
2009052201 13011.425
2009052202 13015.625
2009052203 12994.725
2009052204 12975.425
2009052205 12975.425
2009052206 12965.425
2009052207 12984.625
